A,250215,170332.000,+5859.4061,N,+02450.1656,E,25.90,-00.61,-07.96,-78.40;
A,250215,170332.000,+5859.4061,N,+02450.1656,E,25.90,-00.61,-07.96,-78.40;
A,250215,170334.000,+5859.3942,N,+02450.1798,E,25.10,-01.23,-08.58,-78.40;
A,250215,170335.000,+5859.3882,N,+02450.1866,E,25.63,-01.23,-08.58,-78.40;
A,250215,170336.000,+5859.3822,N,+02450.1937,E,25.71,+00.00,-07.96,-78.40;
A,250215,170337.000,+5859.3761,N,+02450.2011,E,26.52,-01.23,-09.19,-78.40;
A,250215,170338.000,+5859.3698,N,+02450.2086,E,27.13,+00.00,-07.96,-78.40;
A,250215,170338.000,+5859.3698,N,+02450.2086,E,27.13,+00.00,-08.58,-78.40;
A,250215,170340.000,+5859.3573,N,+02450.2245,E,27.15,+00.61,-07.35,-78.40;
A,250215,170341.000,+5859.3511,N,+02450.2327,E,27.41,+00.61,-07.35,-78.40;
A,250215,170341.000,+5859.3511,N,+02450.2327,E,27.41,+00.00,-07.35,-78.40;
A,250215,170341.000,+5859.3511,N,+02450.2327,E,27.41,-01.23,-08.58,-78.40;
A,250215,170344.000,+5859.3327,N,+02450.2589,E,27.96,+00.00,-07.96,-78.40;
A,250215,170345.000,+5859.3267,N,+02450.2682,E,28.00,+00.61,-07.96,-78.40;
A,250215,170346.000,+5859.3207,N,+02450.2777,E,28.35,-00.61,-07.35,-78.40;
A,250215,170347.000,+5859.3147,N,+02450.2877,E,28.77,+00.00,-07.35,-78.40;
A,250215,170348.000,+5859.3085,N,+02450.2983,E,30.32,+00.00,-07.96,-78.40;
A,250215,170349.000,+5859.3020,N,+02450.3095,E,31.61,-00.61,-07.35,-78.40;
A,250215,170350.000,+5859.2955,N,+02450.3209,E,32.29,+00.00,-08.58,-78.40;
A,250215,170351.000,+5859.2889,N,+02450.3325,E,32.92,+00.00,-08.58,-78.40;
A,250215,170352.000,+5859.2821,N,+02450.3443,E,33.31,+00.00,-07.96,-78.40;
A,250215,170353.000,+5859.2752,N,+02450.3562,E,33.04,+00.00,-07.96,-78.40;
A,250215,170354.000,+5859.2684,N,+02450.3674,E,31.46,+00.00,-07.35,-78.40;
A,250215,170355.000,+5859.2615,N,+02450.3781,E,31.17,+00.00,-07.35,-78.40;
A,250215,170356.000,+5859.2547,N,+02450.3884,E,30.91,-00.61,-08.58,-78.40;
A,250215,170357.000,+5859.2477,N,+02450.3983,E,30.71,-00.61,-08.58,-78.40;
A,250215,170358.000,+5859.2404,N,+02450.4074,E,31.31,+00.00,-07.96,-78.40;
A,250215,170359.000,+5859.2326,N,+02450.4159,E,31.93,+00.00,-07.96,-78.40;
A,250215,170400.000,+5859.2248,N,+02450.4240,E,31.98,+00.00,-08.58,-78.40;
A,250215,170401.000,+5859.2167,N,+02450.4318,E,32.21,+00.00,-08.58,-78.40;
A,250215,170402.000,+5859.2085,N,+02450.4392,E,32.65,+00.00,-08.58,-78.40;
A,250215,170403.000,+5859.2000,N,+02450.4464,E,33.32,-00.61,-07.35,-78.40;
A,250215,170404.000,+5859.1914,N,+02450.4530,E,33.61,+00.00,-07.96,-78.40;
A,250215,170405.000,+5859.1825,N,+02450.4595,E,34.15,-00.61,-07.96,-78.40;
A,250215,170406.000,+5859.1735,N,+02450.4657,E,34.13,+00.61,-06.74,-78.40;
A,250215,170407.000,+5859.1644,N,+02450.4724,E,34.86,-00.61,-08.58,-78.40;
A,250215,170408.000,+5859.1552,N,+02450.4792,E,35.52,-00.61,-08.58,-78.40;
A,250215,170409.000,+5859.1459,N,+02450.4862,E,36.03,+00.00,-08.58,-78.40;
A,250215,170410.000,+5859.1367,N,+02450.4934,E,36.58,-01.23,-09.19,-78.40;
A,250215,170411.000,+5859.1273,N,+02450.5005,E,36.00,-00.61,-08.58,-78.40;
A,250215,170412.000,+5859.1180,N,+02450.5074,E,35.46,+00.00,-07.35,-78.40;
A,250215,170413.000,+5859.1089,N,+02450.5143,E,35.19,-00.61,-07.35,-78.40;
A,250215,170414.000,+5859.0998,N,+02450.5211,E,35.19,-00.61,-08.58,-78.40;
A,250215,170415.000,+5859.0907,N,+02450.5277,E,34.92,-00.61,-07.35,-78.40;
A,250215,170416.000,+5859.0816,N,+02450.5343,E,34.90,+00.00,-08.58,-78.40;
A,250215,170416.000,+5859.0816,N,+02450.5343,E,34.90,-02.45,-09.19,-78.40;
A,250215,170418.000,+5859.0635,N,+02450.5478,E,34.66,-00.61,-08.58,-78.40;
A,250215,170419.000,+5859.0546,N,+02450.5546,E,34.35,-00.61,-07.96,-78.40;
A,250215,170420.000,+5859.0457,N,+02450.5612,E,34.37,+00.00,-07.35,-78.40;
A,250215,170420.000,+5859.0457,N,+02450.5612,E,34.37,+00.00,-08.58,-78.40;
A,250215,170422.000,+5859.0281,N,+02450.5747,E,34.06,-03.06,-11.03,-78.40;
A,250215,170423.000,+5859.0194,N,+02450.5814,E,34.10,+00.00,-08.58,-78.40;
A,250215,170424.000,+5859.0106,N,+02450.5878,E,33.64,-01.23,-07.35,-78.40;
A,250215,170425.000,+5859.0019,N,+02450.5943,E,33.04,-00.61,-07.96,-78.40;
A,250215,170426.000,+5858.9933,N,+02450.6008,E,33.08,-00.61,-08.58,-78.40;
A,250215,170427.000,+5858.9847,N,+02450.6072,E,33.35,-00.61,-08.58,-78.40;
A,250215,170428.000,+5858.9762,N,+02450.6136,E,33.20,+00.00,-08.58,-78.40;
A,250215,170429.000,+5858.9676,N,+02450.6198,E,32.76,-00.61,-07.96,-78.40;
A,250215,170430.000,+5858.9592,N,+02450.6259,E,32.72,-00.61,-07.96,-78.40;
A,250215,170431.000,+5858.9506,N,+02450.6321,E,33.06,-00.61,-07.96,-78.40;
A,250215,170432.000,+5858.9420,N,+02450.6383,E,33.41,+00.00,-08.58,-78.40;
A,250215,170433.000,+5858.9332,N,+02450.6449,E,34.27,-01.23,-08.58,-78.40;
A,250215,170434.000,+5858.9242,N,+02450.6517,E,34.75,-00.61,-07.35,-78.40;
A,250215,170435.000,+5858.9152,N,+02450.6586,E,35.28,-01.23,-08.58,-78.40;
A,250215,170436.000,+5858.9061,N,+02450.6655,E,35.69,+00.00,-07.96,-78.40;
A,250215,170437.000,+5858.8968,N,+02450.6721,E,35.33,-02.45,-08.58,-78.40;
A,250215,170438.000,+5858.8875,N,+02450.6788,E,35.13,+00.00,-10.41,-78.40;
A,250215,170439.000,+5858.8783,N,+02450.6857,E,35.14,-00.61,-07.96,-78.40;
A,250215,170440.000,+5858.8692,N,+02450.6924,E,34.86,+00.00,-06.74,-78.40;
A,250215,170441.000,+5858.8601,N,+02450.6990,E,34.83,+00.00,-07.35,-78.40;
A,250215,170442.000,+5858.8510,N,+02450.7054,E,34.37,+00.00,-06.74,-78.40;
A,250215,170443.000,+5858.8420,N,+02450.7118,E,34.31,-00.61,-10.41,-78.40;
A,250215,170444.000,+5858.8331,N,+02450.7184,E,34.57,-00.61,-07.96,-78.40;
A,250215,170445.000,+5858.8241,N,+02450.7252,E,34.85,+00.00,-08.58,-78.40;
A,250215,170446.000,+5858.8151,N,+02450.7318,E,35.07,+00.00,-09.80,-78.40;
A,250215,170446.000,+5858.8151,N,+02450.7318,E,35.07,-00.61,-07.96,-78.40;
A,250215,170446.000,+5858.8151,N,+02450.7318,E,35.07,-00.61,-08.58,-78.40;
A,250215,170449.000,+5858.7876,N,+02450.7514,E,35.21,+00.00,-08.58,-78.40;
A,250215,170450.000,+5858.7785,N,+02450.7577,E,35.21,+00.00,-07.35,-78.40;
A,250215,170451.000,+5858.7695,N,+02450.7640,E,34.30,+00.00,-07.96,-78.40;
A,250215,170452.000,+5858.7603,N,+02450.7702,E,34.34,-00.61,-07.96,-78.40;
A,250215,170453.000,+5858.7512,N,+02450.7761,E,33.79,+00.00,-09.19,-78.40;
A,250215,170454.000,+5858.7423,N,+02450.7819,E,33.73,+00.00,-07.35,-78.40;
A,250215,170455.000,+5858.7333,N,+02450.7878,E,34.41,-00.61,-08.58,-78.40;
A,250215,170456.000,+5858.7241,N,+02450.7931,E,34.24,+00.00,-09.19,-78.40;
A,250215,170457.000,+5858.7151,N,+02450.7982,E,33.66,+00.61,-07.96,-78.40;
A,250215,170458.000,+5858.7061,N,+02450.8037,E,34.04,+00.61,-08.58,-78.40;
A,250215,170458.000,+5858.7061,N,+02450.8037,E,34.04,+00.00,-07.96,-78.40;
A,250215,170500.000,+5858.6881,N,+02450.8152,E,33.74,+00.00,-07.96,-78.40;
A,250215,170501.000,+5858.6792,N,+02450.8209,E,33.56,+00.00,-06.74,-78.40;
A,250215,170502.000,+5858.6703,N,+02450.8263,E,34.23,-01.84,-09.19,-78.40;
A,250215,170503.000,+5858.6612,N,+02450.8319,E,34.23,-01.23,-08.58,-78.40;
A,250215,170504.000,+5858.6523,N,+02450.8376,E,33.97,+00.00,-09.19,-78.40;
A,250215,170505.000,+5858.6432,N,+02450.8435,E,34.98,-00.61,-07.96,-78.40;
A,250215,170506.000,+5858.6341,N,+02450.8494,E,34.95,+00.00,-07.96,-78.40;
A,250215,170507.000,+5858.6249,N,+02450.8554,E,34.97,-00.61,-08.58,-78.40;
A,250215,170508.000,+5858.6158,N,+02450.8615,E,34.66,-00.61,-09.80,-78.40;
A,250215,170509.000,+5858.6067,N,+02450.8677,E,34.33,+00.61,-08.58,-78.40;
A,250215,170510.000,+5858.5975,N,+02450.8737,E,35.17,+00.00,-08.58,-78.40;
A,250215,170511.000,+5858.5882,N,+02450.8799,E,35.79,+00.00,-07.96,-78.40;
A,250215,170512.000,+5858.5788,N,+02450.8859,E,35.13,+00.61,-07.96,-78.40;
A,250215,170513.000,+5858.5695,N,+02450.8916,E,35.07,+00.00,-07.96,-78.40;
A,250215,170514.000,+5858.5603,N,+02450.8973,E,35.04,+00.00,-08.58,-78.40;
A,250215,170515.000,+5858.5511,N,+02450.9030,E,35.01,+00.00,-07.96,-78.40;
A,250215,170516.000,+5858.5419,N,+02450.9086,E,34.69,+00.00,-08.58,-78.40;
A,250215,170517.000,+5858.5328,N,+02450.9143,E,34.73,-00.61,-07.96,-78.40;
A,250215,170518.000,+5858.5237,N,+02450.9199,E,35.19,-01.23,-08.58,-78.40;
A,250215,170519.000,+5858.5145,N,+02450.9258,E,35.52,-00.61,-07.96,-78.40;
A,250215,170520.000,+5858.5052,N,+02450.9319,E,36.00,-00.61,-08.58,-78.40;
A,250215,170521.000,+5858.4958,N,+02450.9380,E,36.02,+00.00,-06.74,-78.40;
A,250215,170522.000,+5858.4863,N,+02450.9441,E,36.53,-00.61,-07.35,-78.40;
A,250215,170523.000,+5858.4769,N,+02450.9501,E,36.55,+00.61,-06.74,-78.40;
A,250215,170524.000,+5858.4674,N,+02450.9563,E,36.59,+00.00,-07.96,-78.40;
A,250215,170525.000,+5858.4578,N,+02450.9625,E,37.09,-00.61,-09.80,-78.40;
A,250215,170526.000,+5858.4479,N,+02450.9690,E,37.81,-00.61,-08.58,-78.40;
A,250215,170527.000,+5858.4379,N,+02450.9755,E,38.65,+00.61,-07.35,-78.40;
A,250215,170528.000,+5858.4276,N,+02450.9821,E,39.58,+00.00,-06.74,-78.40;
A,250215,170529.000,+5858.4171,N,+02450.9888,E,40.42,+00.61,-07.96,-78.40;
A,250215,170530.000,+5858.4064,N,+02450.9956,E,41.33,-00.61,-07.96,-78.40;
A,250215,170531.000,+5858.3956,N,+02451.0023,E,41.37,-00.61,-07.96,-78.40;
A,250215,170532.000,+5858.3849,N,+02451.0092,E,40.61,-01.84,-07.35,-78.40;
A,250215,170533.000,+5858.3743,N,+02451.0161,E,40.61,-00.61,-07.35,-78.40;
A,250215,170534.000,+5858.3637,N,+02451.0233,E,41.18,-01.23,-09.19,-78.40;
A,250215,170535.000,+5858.3529,N,+02451.0309,E,41.55,-00.61,-07.96,-78.40;
A,250215,170536.000,+5858.3421,N,+02451.0389,E,42.23,-01.23,-09.80,-78.40;
A,250215,170537.000,+5858.3312,N,+02451.0473,E,42.57,+00.00,-08.58,-78.40;
A,250215,170538.000,+5858.3202,N,+02451.0561,E,42.92,+00.00,-08.58,-78.40;
A,250215,170539.000,+5858.3092,N,+02451.0651,E,43.43,-00.61,-07.96,-78.40;
A,250215,170540.000,+5858.2982,N,+02451.0746,E,43.64,+00.61,-06.74,-78.40;
A,250215,170541.000,+5858.2872,N,+02451.0845,E,44.03,-00.61,-07.96,-78.40;
A,250215,170542.000,+5858.2762,N,+02451.0946,E,44.21,+00.00,-07.35,-78.40;
A,250215,170542.000,+5858.2762,N,+02451.0946,E,44.21,-01.23,-10.41,-78.40;
A,250215,170544.000,+5858.2539,N,+02451.1145,E,44.24,+00.00,-07.96,-78.40;
A,250215,170545.000,+5858.2428,N,+02451.1246,E,44.55,+00.00,-07.96,-78.40;
A,250215,170546.000,+5858.2316,N,+02451.1349,E,45.10,-01.23,-08.58,-78.40;
A,250215,170547.000,+5858.2202,N,+02451.1451,E,45.57,+00.00,-09.19,-78.40;
A,250215,170548.000,+5858.2088,N,+02451.1553,E,45.24,+00.00,-07.96,-78.40;
A,250215,170549.000,+5858.1974,N,+02451.1653,E,44.98,+00.00,-08.58,-78.40;
A,250215,170550.000,+5858.1860,N,+02451.1754,E,45.03,+01.23,-09.80,-78.40;
A,250215,170551.000,+5858.1746,N,+02451.1858,E,45.06,-01.23,-09.80,-78.40;
A,250215,170552.000,+5858.1632,N,+02451.1958,E,45.00,-01.23,-10.41,-78.40;
A,250215,170553.000,+5858.1517,N,+02451.2057,E,45.30,+00.00,-08.58,-78.40;
A,250215,170554.000,+5858.1400,N,+02451.2155,E,45.79,+01.23,-06.12,-78.40;
A,250215,170555.000,+5858.1284,N,+02451.2255,E,45.34,-00.61,-06.12,-78.40;
A,250215,170556.000,+5858.1170,N,+02451.2354,E,44.91,+00.00,-07.96,-78.40;
A,250215,170557.000,+5858.1058,N,+02451.2453,E,44.43,+00.00,-07.35,-78.40;
A,250215,170558.000,+5858.0947,N,+02451.2550,E,44.01,-00.61,-09.19,-78.40;
A,250215,170559.000,+5858.0836,N,+02451.2648,E,43.84,+00.61,-07.35,-78.40;
A,250215,170600.000,+5858.0726,N,+02451.2745,E,43.80,+00.00,-09.19,-78.40;
A,250215,170601.000,+5858.0615,N,+02451.2840,E,43.61,+00.00,-07.35,-78.40;
A,250215,170602.000,+5858.0503,N,+02451.2933,E,43.61,+00.00,-08.58,-78.40;
A,250215,170603.000,+5858.0393,N,+02451.3024,E,43.15,+00.00,-07.35,-78.40;
A,250215,170604.000,+5858.0283,N,+02451.3115,E,43.13,+00.61,-06.74,-78.40;
A,250215,170605.000,+5858.0172,N,+02451.3208,E,43.13,+00.00,-06.74,-78.40;
A,250215,170606.000,+5858.0063,N,+02451.3299,E,43.64,+00.00,-07.96,-78.40;
A,250215,170607.000,+5857.9952,N,+02451.3393,E,43.42,-01.84,-08.58,-78.40;
A,250215,170608.000,+5857.9842,N,+02451.3486,E,43.02,-00.61,-09.19,-78.40;
A,250215,170609.000,+5857.9732,N,+02451.3581,E,43.00,-00.61,-07.96,-78.40;
A,250215,170610.000,+5857.9623,N,+02451.3677,E,43.03,+00.00,-07.96,-78.40;
A,250215,170611.000,+5857.9514,N,+02451.3773,E,43.31,+00.00,-10.41,-78.40;
A,250215,170612.000,+5857.9403,N,+02451.3872,E,43.97,+00.00,-07.35,-78.40;
A,250215,170613.000,+5857.9292,N,+02451.3974,E,44.17,-01.84,-09.19,-78.40;
A,250215,170614.000,+5857.9181,N,+02451.4080,E,44.72,+00.00,-07.96,-78.40;
A,250215,170615.000,+5857.9070,N,+02451.4189,E,45.05,-00.61,-08.58,-78.40;
A,250215,170616.000,+5857.8957,N,+02451.4301,E,45.40,+00.00,-08.58,-78.40;
A,250215,170617.000,+5857.8845,N,+02451.4417,E,45.42,+01.23,-06.74,-78.40;
A,250215,170617.000,+5857.8845,N,+02451.4417,E,45.42,-00.61,-07.35,-78.40;
A,250215,170619.000,+5857.8622,N,+02451.4662,E,46.46,+00.00,-09.19,-78.40;
A,250215,170620.000,+5857.8510,N,+02451.4786,E,46.39,+00.00,-10.41,-78.40;
A,250215,170621.000,+5857.8399,N,+02451.4914,E,46.57,+00.00,-09.80,-78.40;
A,250215,170621.000,+5857.8399,N,+02451.4914,E,46.57,+00.00,-08.58,-78.40;
A,250215,170623.000,+5857.8178,N,+02451.5175,E,46.83,-00.61,-10.41,-78.40;
A,250215,170624.000,+5857.8067,N,+02451.5307,E,46.54,-00.61,-06.74,-78.40;
A,250215,170625.000,+5857.7957,N,+02451.5437,E,46.70,-00.61,-07.96,-78.40;
A,250215,170626.000,+5857.7848,N,+02451.5567,E,46.30,-00.61,-07.96,-78.40;
A,250215,170627.000,+5857.7739,N,+02451.5696,E,46.45,-01.23,-07.35,-78.40;
A,250215,170628.000,+5857.7632,N,+02451.5826,E,45.19,-00.61,-08.58,-78.40;
A,250215,170629.000,+5857.7526,N,+02451.5958,E,45.45,-02.45,-09.80,-78.40;
A,250215,170630.000,+5857.7421,N,+02451.6094,E,45.39,-00.61,-07.96,-78.40;
A,250215,170631.000,+5857.7316,N,+02451.6232,E,45.21,+00.00,-09.19,-78.40;
A,250215,170632.000,+5857.7210,N,+02451.6372,E,45.17,+00.61,-06.74,-78.40;
A,250215,170633.000,+5857.7104,N,+02451.6512,E,45.15,+00.00,-09.19,-78.40;
A,250215,170634.000,+5857.6998,N,+02451.6653,E,45.29,+00.00,-09.19,-78.40;
A,250215,170635.000,+5857.6893,N,+02451.6795,E,45.29,+00.00,-07.96,-78.40;
A,250215,170636.000,+5857.6787,N,+02451.6939,E,46.45,+00.61,-07.96,-78.40;
A,250215,170637.000,+5857.6682,N,+02451.7081,E,46.62,+00.00,-07.96,-78.40;
A,250215,170638.000,+5857.6576,N,+02451.7223,E,46.38,+00.00,-07.35,-78.40;
A,250215,170639.000,+5857.6471,N,+02451.7364,E,46.04,-01.23,-07.96,-78.40;
A,250215,170640.000,+5857.6367,N,+02451.7507,E,46.08,+01.23,-07.96,-78.40;
A,250215,170640.000,+5857.6367,N,+02451.7507,E,46.08,+01.84,-07.96,-78.40;
A,250215,170642.000,+5857.6158,N,+02451.7790,E,46.05,+00.00,-07.96,-78.40;
A,250215,170643.000,+5857.6053,N,+02451.7928,E,45.83,-00.61,-10.41,-78.40;
A,250215,170644.000,+5857.5947,N,+02451.8063,E,45.87,+02.45,-08.58,-78.40;
A,250215,170645.000,+5857.5840,N,+02451.8199,E,46.08,+00.00,-07.96,-78.40;
A,250215,170646.000,+5857.5733,N,+02451.8340,E,46.46,+00.00,-07.96,-78.40;
A,250215,170647.000,+5857.5627,N,+02451.8479,E,45.94,+00.00,-09.19,-78.40;
A,250215,170648.000,+5857.5521,N,+02451.8617,E,45.78,+01.23,-06.12,-78.40;
A,250215,170649.000,+5857.5414,N,+02451.8755,E,45.82,-01.23,-08.58,-78.40;
A,250215,170650.000,+5857.5308,N,+02451.8895,E,46.05,-01.23,-09.19,-78.40;
A,250215,170651.000,+5857.5200,N,+02451.9037,E,45.86,+00.61,-06.12,-78.40;
A,250215,170652.000,+5857.5096,N,+02451.9175,E,45.80,-00.61,-08.58,-78.40;
A,250215,170652.000,+5857.5096,N,+02451.9175,E,45.80,-00.61,-08.58,-78.40;
A,250215,170654.000,+5857.4889,N,+02451.9452,E,45.77,+00.00,-07.96,-78.40;
A,250215,170655.000,+5857.4785,N,+02451.9589,E,45.76,+00.00,-07.96,-78.40;
A,250215,170656.000,+5857.4681,N,+02451.9726,E,45.60,-00.61,-08.58,-78.40;
A,250215,170657.000,+5857.4575,N,+02451.9864,E,46.03,+00.61,-07.96,-78.40;
A,250215,170658.000,+5857.4471,N,+02452.0001,E,45.85,-00.61,-08.58,-78.40;
A,250215,170659.000,+5857.4366,N,+02452.0140,E,45.90,+00.00,-07.96,-78.40;
A,250215,170700.000,+5857.4263,N,+02452.0280,E,45.47,+00.00,-06.74,-78.40;
A,250215,170701.000,+5857.4159,N,+02452.0419,E,45.50,-00.61,-07.35,-78.40;
A,250215,170702.000,+5857.4055,N,+02452.0558,E,45.88,+00.61,-07.96,-78.40;
A,250215,170703.000,+5857.3951,N,+02452.0699,E,45.52,+00.00,-09.19,-78.40;
A,250215,170704.000,+5857.3846,N,+02452.0840,E,46.31,+00.00,-09.80,-78.40;
A,250215,170705.000,+5857.3742,N,+02452.0981,E,46.06,-00.61,-09.19,-78.40;
A,250215,170706.000,+5857.3638,N,+02452.1123,E,46.17,+00.00,-07.96,-78.40;
A,250215,170707.000,+5857.3532,N,+02452.1265,E,46.28,-00.61,-08.58,-78.40;
A,250215,170708.000,+5857.3426,N,+02452.1407,E,46.34,-00.61,-07.96,-78.40;
A,250215,170709.000,+5857.3318,N,+02452.1547,E,46.44,-01.23,-09.19,-78.40;
A,250215,170710.000,+5857.3210,N,+02452.1688,E,46.47,+00.00,-07.96,-78.40;
A,250215,170710.000,+5857.3210,N,+02452.1688,E,46.47,-01.23,-09.19,-78.40;
A,250215,170712.000,+5857.2997,N,+02452.1969,E,46.45,+00.00,-08.58,-78.40;
A,250215,170713.000,+5857.2890,N,+02452.2109,E,46.52,+00.00,-07.35,-78.40;
A,250215,170714.000,+5857.2783,N,+02452.2250,E,46.73,-00.61,-10.41,-78.40;
A,250215,170715.000,+5857.2675,N,+02452.2392,E,46.99,+00.00,-07.96,-78.40;
A,250215,170716.000,+5857.2567,N,+02452.2536,E,47.68,-00.61,-07.35,-78.40;
A,250215,170717.000,+5857.2457,N,+02452.2683,E,47.96,+00.00,-07.96,-78.40;
A,250215,170718.000,+5857.2348,N,+02452.2831,E,48.31,-00.61,-07.96,-78.40;
A,250215,170719.000,+5857.2239,N,+02452.2980,E,48.32,+01.23,-11.64,-78.40;
A,250215,170720.000,+5857.2130,N,+02452.3130,E,48.65,+00.00,-08.58,-78.40;
A,250215,170721.000,+5857.2021,N,+02452.3276,E,48.33,-02.45,-09.80,-78.40;
A,250215,170722.000,+5857.1911,N,+02452.3421,E,48.73,+00.00,-07.96,-78.40;
A,250215,170723.000,+5857.1800,N,+02452.3566,E,49.11,+00.00,-09.19,-78.40;
A,250215,170724.000,+5857.1688,N,+02452.3711,E,49.35,+00.00,-08.58,-78.40;
A,250215,170725.000,+5857.1575,N,+02452.3859,E,49.28,-00.61,-09.19,-78.40;
A,250215,170726.000,+5857.1463,N,+02452.4007,E,49.03,+00.61,-07.35,-78.40;
A,250215,170727.000,+5857.1351,N,+02452.4153,E,48.30,-01.23,-07.35,-78.40;
A,250215,170728.000,+5857.1241,N,+02452.4293,E,46.90,+00.00,-07.96,-78.40;
A,250215,170729.000,+5857.1132,N,+02452.4429,E,45.89,+00.00,-06.12,-78.40;
A,250215,170729.000,+5857.1132,N,+02452.4429,E,45.89,+00.00,-09.19,-78.40;
A,250215,170731.000,+5857.0915,N,+02452.4674,E,44.81,+00.00,-08.58,-78.40;
A,250215,170732.000,+5857.0805,N,+02452.4789,E,44.84,-01.84,-09.19,-78.40;
A,250215,170733.000,+5857.0694,N,+02452.4900,E,45.08,-00.61,-11.03,-78.40;
A,250215,170734.000,+5857.0582,N,+02452.5005,E,45.10,-01.23,-10.41,-78.40;
A,250215,170735.000,+5857.0467,N,+02452.5103,E,45.47,+00.61,-07.96,-78.40;
A,250215,170736.000,+5857.0350,N,+02452.5195,E,45.96,+01.23,-07.96,-78.40;
A,250215,170737.000,+5857.0231,N,+02452.5282,E,46.25,+00.00,-09.19,-78.40;
A,250215,170738.000,+5857.0110,N,+02452.5365,E,46.03,+00.61,-08.58,-78.40;
A,250215,170739.000,+5856.9988,N,+02452.5440,E,46.33,+00.00,-10.41,-78.40;
A,250215,170740.000,+5856.9866,N,+02452.5506,E,46.38,-01.84,-06.74,-78.40;
A,250215,170741.000,+5856.9740,N,+02452.5562,E,47.23,+00.00,-08.58,-78.40;
A,250215,170742.000,+5856.9612,N,+02452.5613,E,47.49,+00.61,-07.96,-78.40;
A,250215,170743.000,+5856.9483,N,+02452.5656,E,47.00,+00.00,-09.19,-78.40;
A,250215,170744.000,+5856.9354,N,+02452.5694,E,47.03,+00.61,-09.19,-78.40;
A,250215,170745.000,+5856.9223,N,+02452.5731,E,47.66,+00.00,-09.80,-78.40;
A,250215,170746.000,+5856.9090,N,+02452.5768,E,48.46,+01.23,-06.12,-78.40;
A,250215,170747.000,+5856.8956,N,+02452.5807,E,48.43,+00.00,-09.80,-78.40;
A,250215,170748.000,+5856.8822,N,+02452.5848,E,48.91,+00.61,-09.19,-78.40;
A,250215,170749.000,+5856.8686,N,+02452.5889,E,49.38,-01.84,-09.19,-78.40;
A,250215,170750.000,+5856.8551,N,+02452.5931,E,49.13,+00.00,-09.19,-78.40;
A,250215,170751.000,+5856.8415,N,+02452.5973,E,49.17,-01.23,-07.96,-78.40;
A,250215,170752.000,+5856.8279,N,+02452.6014,E,49.34,+00.00,-09.19,-78.40;
A,250215,170753.000,+5856.8143,N,+02452.6053,E,49.41,+02.45,-06.12,-78.40;
A,250215,170754.000,+5856.8006,N,+02452.6092,E,49.75,-01.23,-07.35,-78.40;
A,250215,170755.000,+5856.7868,N,+02452.6130,E,49.68,+00.61,-08.58,-78.40;
A,250215,170756.000,+5856.7732,N,+02452.6170,E,49.72,+00.00,-07.96,-78.40;
A,250215,170757.000,+5856.7596,N,+02452.6212,E,49.76,+00.00,-08.58,-78.40;
A,250215,170758.000,+5856.7460,N,+02452.6252,E,49.60,-01.23,-09.19,-78.40;
A,250215,170759.000,+5856.7324,N,+02452.6293,E,49.99,+00.00,-07.35,-78.40;
A,250215,170759.000,+5856.7324,N,+02452.6293,E,49.99,+00.61,-07.35,-78.40;
A,250215,170801.000,+5856.7051,N,+02452.6374,E,49.70,-01.23,-09.19,-78.40;
A,250215,170802.000,+5856.6913,N,+02452.6408,E,50.18,+00.00,-09.19,-78.40;
A,250215,170803.000,+5856.6775,N,+02452.6445,E,50.22,-01.23,-09.19,-78.40;
A,250215,170804.000,+5856.6637,N,+02452.6480,E,50.17,-00.61,-07.35,-78.40;
A,250215,170804.000,+5856.6637,N,+02452.6480,E,50.17,-03.06,-09.19,-78.40;
A,250215,170804.000,+5856.6637,N,+02452.6480,E,50.17,+00.00,-08.58,-78.40;
A,250215,170807.000,+5856.6231,N,+02452.6599,E,49.10,-00.61,-07.35,-78.40;
A,250215,170808.000,+5856.6097,N,+02452.6649,E,49.16,+00.00,-08.58,-78.40;
A,250215,170809.000,+5856.5964,N,+02452.6708,E,49.38,-00.61,-09.80,-78.40;
A,250215,170810.000,+5856.5833,N,+02452.6780,E,49.77,+00.00,-09.80,-78.40;
A,250215,170811.000,+5856.5702,N,+02452.6862,E,50.05,-01.23,-09.19,-78.40;
A,250215,170812.000,+5856.5574,N,+02452.6955,E,50.07,+00.61,-08.58,-78.40;
A,250215,170813.000,+5856.5447,N,+02452.7057,E,49.91,+00.61,-07.96,-78.40;
A,250215,170814.000,+5856.5320,N,+02452.7163,E,50.08,+00.00,-08.58,-78.40;
A,250215,170815.000,+5856.5193,N,+02452.7272,E,50.10,+00.00,-07.96,-78.40;
A,250215,170816.000,+5856.5067,N,+02452.7381,E,49.38,+00.00,-08.58,-78.40;
A,250215,170817.000,+5856.4941,N,+02452.7489,E,49.08,+02.45,-11.64,-78.40;
A,250215,170818.000,+5856.4816,N,+02452.7592,E,48.66,+03.06,-09.19,-78.40;
A,250215,170819.000,+5856.4691,N,+02452.7690,E,48.32,+00.61,-07.96,-78.40;
A,250215,170820.000,+5856.4565,N,+02452.7783,E,48.04,+00.00,-08.58,-78.40;
A,250215,170821.000,+5856.4438,N,+02452.7866,E,48.34,+00.00,-10.41,-78.40;
A,250215,170822.000,+5856.4309,N,+02452.7942,E,49.22,+00.00,-08.58,-78.40;
